,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,categorical_feature_1
949,4,2.972530661146176,0.025996937578354334,-0.2802186203250848,-3.171055084898107,0.6760970973102288,0.278628763163847,-3.5675665578081053,-0.3204530912657695,-1.3037301828983887,0.30989214206607507,0.1645642971262677,0.49057897551559704,-2.8711759170016387,-0.39188929700309494,-0.6396107590142591,0.3119752187818383,0.5933687575977972,2.052664151081139,1.171823767872791,1.1427909611663425,0.2024700273904046,-0.5723548659097023,-1.3360105350709128,0.7687523308494547,-3.5675665578081053,2.3781486654904316,1.8732699873003218,-0.7011131643591227,-0.3226127801243185,2.3156849501646946,C
950,0,1.764585905649593,0.5300646057925101,-1.691014193750972,9.07315104148937,1.8985783344768996,4.438071543148599,-11.118958108466478,3.3712239231009864,-0.5106446087332204,4.952385886450222,0.4216461801213396,0.3972510592363665,-0.2207773791641162,0.24964240339741017,0.004310170492344903,1.054951495780679,-0.2518489931461063,0.7606178111190245,0.7954134898192162,-0.3547278732707403,-0.10701804301161466,0.5146417167299904,0.9536530231077587,0.39469876360604983,-11.118958108466478,5.109815664743994,-0.26808530710703893,0.6416435742922771,1.0310641128442304,-0.320510539281189,B
951,1,-2.616096972360682,-0.9702035736634819,-1.1006213760486114,5.1593310997107835,-1.1541476412202998,-0.221399536093399,-0.5270392397639203,1.4800830896838635,0.024950505622244504,3.366011582672889,-0.1951209732993052,0.8319676361590573,2.0937573462137338,0.8816820280622463,0.6918387683611062,0.5737770923528192,-0.25866568705214277,0.34283683046452673,-1.137710805232109,-0.42118866485526474,1.02681522810619,-0.1038651482952859,-0.9711501961820553,1.1944018984488765,-0.5270392397639203,0.26022501659701425,0.437820554652133,-1.1333362438505123,-1.4041817602066242,-0.36754493147098155,A
952,2,-0.6673946766775495,-0.7049196278680542,1.877580532773087,0.8749089153456817,-3.4538406784355073,-2.6781774781976706,2.3326854554749574,1.8189704725335516,-0.303632949486369,1.4898501515938953,-0.7747784788342601,-0.07422350257564855,2.3068012280596193,-0.16905004277710686,1.4110626454725617,-0.38679687899025206,-1.2391951719871988,0.18763221228404442,2.0966366263941603,0.11031856602692511,-0.3701865262707006,-0.3015913169651038,1.7471203900175873,0.7741875660451769,2.3326854554749574,-0.01910175210725254,2.364599470602368,1.4345499422340964,0.7357103810898121,-0.9061725364298304,A
953,0,-0.2970538097785681,0.08507275494413503,-0.27974792849286056,6.539275986038536,0.6042160003262743,2.4071227100825876,-4.094661890618367,2.138400243044154,-0.508052366778897,2.2413951294737617,0.2606899458745464,0.39991589002533745,1.414797039122769,0.7409885813770223,-0.21353788062356968,-0.22686445941230862,-0.7183236468800093,-1.6165148572146406,-0.5889661009638095,1.948059237145326,1.3796359104200222,0.029137893714989316,1.3086161530146414,0.270659313179829,-4.094661890618367,1.319282217766483,-1.2490480671296327,-0.936608285020793,-0.6215788624351336,-0.4277194218000553,B
954,1,1.5052086541333751,1.2763631167080631,1.17922571936845,0.5975937831673843,-0.12171865150626845,0.5797881399478982,-1.1217828766488278,1.8797444017364993,-0.5017338833352044,0.6740055256598676,-0.28675678758036094,-0.36472434810173504,0.5178764237476977,0.39874329846541967,0.03983694236050907,2.0586393083827965,1.060365976220289,-0.6745245843639444,-1.082389572569468,1.4763440918667052,0.6621004500794381,1.6895039651757766,-0.22083477161871692,-3.171812567386202,-1.1217828766488278,3.242035374052789,0.18981263211120303,-0.13184411009269303,-0.6059304280892538,1.3591743256787376,A
955,1,-1.9887489052803358,-2.2691888748131093,-1.8613280545792414,2.2937380847245645,-1.9687932830075465,1.5644474537433095,0.43617001874308947,0.2627227240160753,1.97341322282897,2.1655013830129426,-1.6575033363016014,0.5024449933828495,0.5082681554509793,-0.05337092554037218,0.5358195035363231,0.14993432867155246,0.9285252643748415,-1.6767487627967967,0.19025842384687233,-0.9703721610232162,-0.028698448346683253,1.0019613105604617,0.8190467021251161,-0.8111126032408171,0.43617001874308947,1.591948605288941,0.38221738537538386,-1.1732390832646387,0.14628190557740095,0.7963035989599899,A
956,1,3.8417210277663627,1.2277537147080186,-1.4876888162408097,-2.987027405233729,-2.7725810902403407,1.2490614346152977,1.3749799648120706,1.338820157742696,1.6945250826429454,-1.0175270233339768,0.4115358593852608,0.4113177202895121,0.424598406957312,0.3807064428561049,0.0890164026597974,-0.8466325929424625,1.0336463262503743,1.4737502336706025,0.2649554923890314,0.2175505335110566,0.681496651449442,-0.22114753882169944,0.2766885367839084,0.37347111598139626,1.3749799648120706,4.820707835211879,-0.10815685289980612,0.4586476602961779,0.9461346116417177,-0.02790005396679765,C
957,4,-2.6347742944125145,-2.7412167455692864,0.10826646573475082,-1.4113845887159593,-0.0032471481897498877,-4.2909156581871715,-0.8848309473812936,3.2125857551135653,-0.9193375701810954,3.9512821938619167,0.44020558270043497,-0.2925044937755019,-1.167210285803137,2.2946445096642205,-0.5501599013540345,0.894650606154856,4.002443590975337,0.01721879111946939,-0.43618354095069334,-1.6306731761982953,0.36353456237064696,-0.3766246027704112,-0.7583507486319372,0.2904323332698344,-0.8848309473812936,4.201908055036946,-1.6890345755526865,0.019286165017504367,-0.3521322998044564,0.5187817387444718,C
958,1,2.5361145976426975,-0.0033880142264280794,0.3541961406336134,-2.5727250569247753,-1.3967572544332787,-0.3938318748236558,1.5342956203224383,0.9998405930971177,-0.5074264316968725,0.8501414760809226,0.46669880571002564,-0.2859883517887153,0.7308487858051312,1.5991293597919651,-0.7829557741436671,0.5533276339301647,2.27385912106466,0.336698578170605,-1.0196814551730131,-0.1111227722589534,-0.5195057630176777,1.3228160202484764,-0.9386464631121904,0.17382787701397562,1.5342956203224383,4.93030419068384,0.26746400622057714,0.13834612699256374,-1.2856670249730504,1.3994755023452803,A
959,0,0.6795256910274897,1.004989278973227,-0.4331125569386135,-2.9697483604049086,-0.30857710103861613,-0.7989487848556002,0.5038749432350556,0.12989812858679564,1.7220106248956994,0.07604225815319601,0.36171179096547457,0.5485890141697672,-1.150848632747378,-0.5970835176103532,1.0017301957787208,0.40628070760603874,1.4613696145641635,-0.012257138310553903,-0.02610723096601772,0.2067243660027876,2.087920591779079,-1.5281022724040174,0.41503005931858516,-0.7849627540052363,0.5038749432350556,1.7834776407209212,-0.5701681543329998,1.0901629944494797,-1.3221924209816804,0.4158344606718152,B
960,4,-0.415091190658868,-2.198758184978592,1.4703550368909546,2.7182907349762995,2.488187186729347,0.11455804824049834,0.8488448747460186,-2.60375994597361,-0.6601914475651491,1.8764997209154388,1.7519891513797794,-0.29112058990851775,2.0271939961267997,-1.6091153446502475,-0.8485657882232448,0.9668931809650769,-0.14603523689474315,1.7620627008509122,-1.1863794601412978,-0.2962454600209973,0.9499335430295369,0.562121159568819,-0.3197852063294445,-1.9962070840633221,0.8488448747460186,-1.8488930939390666,-0.33417117681579145,0.25581607116066796,1.944076830577468,2.011647362776843,C
961,1,-0.05039501219927142,0.6121916524064873,-0.07334604753915985,-0.5891238067073082,-2.4603135155996916,1.5752548117991143,5.723055657638434,-1.573385068503859,0.5449687641073552,-1.1047502018532631,0.6098093333213968,-0.6621581032426515,2.345022270613749,-1.2738931569251022,-0.5710522425786598,0.357864074591264,0.20833866995833442,0.6365829812396838,-0.6959539889163325,1.2518977103044624,0.8836074144392118,-1.0271005545647625,0.3097821943478609,-0.7546234608416645,5.723055657638434,-0.06307967020239258,-1.027265386033936,1.6127126152612385,-0.34118751920581136,0.5446642834199331,A
962,4,2.0502283618673354,0.8142572492678107,-0.21598856347393772,-0.04409220745877729,0.6333094060919396,2.073768509298456,-1.1492869070070666,-0.38960454133213474,-1.4292944280121693,1.1917169586225076,0.722942793673994,0.6082341505558336,-0.07887283795971042,-0.5498518972289145,-0.16013393302698367,-0.6698055219514716,1.8209027303897796,0.3424005249797916,0.6915603111904884,0.6428057882790541,-1.474052061530558,-0.12002240483103499,-0.2432696108376877,-0.37503023302943606,-1.1492869070070666,3.7096186931686357,0.47462324147350177,0.1423745054507104,-0.3012173438908341,0.5501566150136381,C
963,4,0.7800331574777486,1.2008259608285548,-0.009187365351709761,1.0344866519312936,-0.5974023407944872,0.5381305706493932,-3.5315472681762916,2.3318392045435234,0.4124019297004162,1.2691959732773197,-0.45513171828835364,1.0988426945155716,-0.9872074810771266,0.5892259678355619,-1.587984839054444,1.7151669080437033,0.30904416329284323,-0.05131850355634321,-0.8831923304754004,0.4727949923844754,-0.9267434209310438,-0.14289914710652227,-1.8237758218367544,0.16762886414841233,-3.5315472681762916,2.713133837911694,1.3529893350975697,0.6878341449264989,0.8535396620906458,0.28260487108541477,A
964,0,0.7255885540817939,-0.3726528184093716,-1.8271780786255318,-3.5547324245707146,-0.8358979963011574,1.297038217312497,3.836381573628976,-0.4215380208207312,-1.7733582341398328,-1.7781765513011276,-1.7983521547353118,-0.4110120489703065,-0.13033403003714047,0.9096523741638408,-0.18045783482527059,-0.34964439777004375,2.5491505913635417,1.3532938708807212,-0.5651923718285359,0.2010858618465806,0.566453497857487,-1.0832947504569856,0.39698338541487466,0.1655740299216536,3.836381573628976,2.5209522293770736,1.5879655139111974,0.24648304253729839,-0.04487570553765988,-0.5273442137422945,A
965,3,-1.8420268765194445,-0.5950093121620706,0.9854301673176691,0.7445844304081045,-1.22979109630743,-0.8398607597570644,1.8588426691961015,3.8202175942501655,0.9825642017682757,0.2895757791164407,-0.34956676689000943,0.21769925892206649,1.1993936720731562,1.2610630310220226,0.1182968687680733,-0.46985590483857176,2.362299750447266,-0.07074330788599154,-1.4145059334264758,0.39821312692709165,-1.1345637465438696,-1.8385615680274525,1.6570596533078332,-1.768728996913547,1.8588426691961015,3.013942257915778,-1.0828070131260548,0.7549183458142043,-0.7977954917059004,1.2648376351097477,B
966,1,-0.18439660484048667,1.1742767804959626,-0.581934268062052,-0.26412492190012515,-0.6124557020352238,-1.2062553055429222,0.31994185541924824,0.2037850958683697,-0.2379978162805315,0.10336790256397313,0.9145647049904455,-0.641266587906508,0.08924518023367004,-1.8109994040175088,-0.9881541012248148,-1.2322128245151651,-0.9236575202271636,-0.4136763181417502,-0.12846340104751516,-1.851923346126034,1.1544339471561351,0.8981073822026799,0.21256974623921,0.622420448406556,0.31994185541924824,-1.17395660901935,-1.006110618927432,0.3816630821730095,-1.064344905151113,0.18474464889769526,B
967,0,1.7407776292934627,-0.5518857475474921,-0.18678958841116108,-0.3687557495712833,-0.2534952597657085,0.6045045933597057,-4.778901758854278,-1.136722909585424,0.47847153588298086,1.5455164887007187,1.24255885299736,-1.1248592526777008,-2.542365974921021,1.282692508577425,1.7263755636028282,-0.38380826374030874,-1.6677798657821028,-0.3566689334150055,0.9131707420606148,1.2717802731107575,-0.8977039057708346,0.361813911982808,1.1051998732151804,0.10861549270532701,-4.778901758854278,-0.1330474794337333,0.47846808150355524,1.0239233737883693,-1.0459667041480853,-0.43404846192339064,C
968,3,-4.403525992788143,0.3428639267667336,0.3562796435222303,0.7952072496136185,0.022639544767138503,-0.9310666013535668,3.1781240447635413,-1.6316874409535789,-0.7695011092625196,-1.3363371610517796,-0.6385928331240929,1.1639785177330202,0.04537243148198891,0.15909263048529937,-0.056228871069989306,1.4804898323046982,-1.6553691900731038,1.6813264328001587,-0.33045454160214094,-0.8927101627724847,1.590547592616483,-1.403861377283475,-0.958496224832475,1.316658310850549,3.1781240447635413,-6.290885404881072,0.7393884761462151,-0.24572507626921983,0.2670712002648091,-1.7104226341322637,C
969,1,1.1573046795029662,0.4466897949823391,2.5369416480105347,-0.2213249079417414,-0.6370370111264759,-1.3866798762311996,1.0102672229607943,0.11329058586271681,0.6919440415611303,1.448171826492311,-0.39712718166774286,1.072790374315009,1.4134130191567218,1.624308366444257,2.6441219081965484,-0.5905777046526859,0.1627147345179322,1.3085141732847227,0.1590689079141548,-0.09010518301396334,2.6747681396426777,-1.099329973674035,0.8355319936470725,0.7315860658774257,1.0102672229607943,1.2227235868238737,-0.6113814783942172,-1.1440847869178539,-0.19593015361920132,-0.849089490938944,A
970,1,-0.21219831095846806,-0.3223641446795382,-0.47042986989265057,0.2600993485418358,-0.12246657732643448,0.32914702908115634,-0.8033206460421304,1.2740662883877871,0.8065789563618594,-0.395155088862574,0.3576483091307099,0.2258674657726098,-0.5089438532237608,-0.7133321796214981,1.112750255599722,0.40404159882497737,0.10341873852987607,-0.11553087283865476,0.7112457152589247,0.7179776281494324,-1.5040663450185487,0.3929191657711786,0.8150700759127706,-0.5622494877268257,-0.8033206460421304,0.3971183736230205,-0.5273972700518702,0.8062381847187879,-0.3542313938096534,0.260296260506991,A
971,4,0.21028721538646247,0.2333150687490139,1.1906326248216277,0.8703224933908618,1.5933238977444841,0.7353751113008945,2.4252237299985597,-0.921514724216162,1.4899215450483883,-0.3689897141256223,0.10278780178638862,-0.21127350048298957,1.9060615227620272,-0.7903086714712779,1.3933876737204185,0.46423844796859437,0.8949730157686875,0.6254880931910985,0.9250930307711956,-2.114689262209382,-0.2697871587299622,-0.18267865553427828,0.36333647318757534,0.45299305213981544,2.4252237299985597,-0.13065502725381375,-1.1782021066486639,-1.2588516273674626,-0.6003130249055211,-1.8455815744263957,C
972,1,1.0690223049283656,-0.9377315463879344,-1.678086872495883,-0.9619014280297312,0.14007240039094673,-0.9379576094259682,2.4201216224721676,1.167030919951767,1.089649279160968,-1.0247204130971586,-0.9554800098519564,1.6763908339608535,1.5703687528338557,0.5375004328636552,-1.166152681094183,-0.3259117386804229,0.7573022280674789,0.08010191351298857,0.7493627991576127,-0.8192458231359362,-0.9992260402607057,-1.7938370596457713,0.09598005741280631,-0.9173629301614538,2.4201216224721676,1.0238253850551722,1.6515457588537457,-0.5990532846992854,-1.0967867297525336,0.8022659985829409,A
973,1,-3.322995924671707,0.6154796712215728,-0.6013858572343399,-3.247137851700886,-1.23662021684323,-3.1543378677474467,2.0587302911097476,0.15898227526974953,-0.8777377772673569,2.529633281773858,0.46457478229889215,-0.40092705586319854,-1.647775744064111,-0.2693933756923732,-0.7758076815953553,-0.467615985487847,3.1410397824097616,0.10137521841432906,-1.1956464370613504,1.117654136721547,0.8493284535873535,0.7239601177284123,0.44596819966525525,-0.4984575770071794,2.0587302911097476,1.589258468027696,-0.23944731651041315,-1.189040481460129,1.1600282101378794,0.9923432714506808,C
974,1,-0.8451485313152007,-0.4123508519677994,0.11619035767509524,1.2848732349131922,-1.6402750025061108,-1.9111755695801835,-4.711582220793923,1.5458123731850304,1.660231592224468,1.9697281632052834,1.3323724722977344,0.5773029999612674,-1.979210777571422,-0.2284101781301691,-0.09119296247854913,-0.21367539462174465,-2.745166618794881,0.34711172534019463,1.5719123724458097,0.8381258750037511,0.8300146178806757,-0.25310328064801146,-0.9185590878131765,0.02597157695166266,-4.711582220793923,-1.7206324864353577,0.9911509245131686,1.6574268551736253,3.052101818390899,0.3170093112190528,C
975,3,-0.5063183029960981,0.05414442445479847,0.8861920905687976,3.2684166705228535,0.9429252330211427,-0.5900315659086732,-2.2984650327962433,0.743676632823013,-0.6302638604655367,-1.098922792414209,0.2983251245326731,2.8551431597108947,0.40931387467769254,0.3258948249036817,0.786479742118199,-0.8907072253196402,-3.9050205160500977,-1.7098119998932473,0.24209872660092344,1.1194978503902968,-0.020631086248216524,-0.07821331019929392,0.38942959936966937,0.07609988467296894,-2.2984650327962433,-4.972863359814657,1.9473280082666715,-0.6180229743638087,-0.32228553931546655,-0.09290725322853763,B
976,0,2.009166091113764,-0.18400815134030432,0.9369345887952184,-2.7979271395862,0.11787115318674038,0.7138109313991198,1.2709954345312808,-0.07487828030292173,1.2662251125696247,-1.7514470931563693,0.3695335118708425,-0.2988209345487216,-0.40697383913897245,-0.1292047777507406,-1.421455433323473,1.030641979318603,0.9851137029272472,-0.49249640955400353,0.0691671243962601,1.4640332818295236,1.107410924506702,0.8815180790885921,-0.042204487008857705,0.5025760234385639,1.2709954345312808,1.527543595681177,0.2981860802355094,-0.1335030124450152,-0.7366103312399122,0.4988414513040421,B
977,3,0.09899580474956751,2.1834629628442346,-1.1832883174202624,0.06944922236162093,-1.209289265259339,-1.4985074310698379,2.198057576180918,0.550891578368578,-0.9232637315798661,2.3888385597043333,-0.41407473742393563,1.2802184871942666,1.9678265542082065,0.9475477538690799,0.21083411455819848,-0.13978610467365554,1.5165785458193854,-0.2765159122686556,0.03444897571754579,-1.1489162348969335,0.8668761736277842,-0.6341886235528669,0.7993966812197341,1.2759690908190449,2.198057576180918,2.6153675964245844,-0.9870227555778847,0.11929106283852214,0.20913104341312833,1.5780117125681659,C
